Date,AAN,ACHC,ACIW,ADNT,ATGE,ACM,ACC,AEO,AFG,AGCO,AHL,AKRX,ALE,ALEX,APY,ATI,AMCX,AN,ARW,ARRS,ASB,ASGN,ASH,ATO,ATR,AVNS,AVT,AYI,BBBY,BC,BCO,BDC,BID,BIG,BIO,BKH,BLKB,BMS,BOH,BRO,BXS,BYD,CABO,CAKE,CAR,CARS,CASY,CATY,CBSH,CBT,CC,CDK,CFR,CGNX,CHE,CHDN,CHFC,CHK,CIEN,CLB,CLGX,CLH,CLI,CMC,CMD,CMP,CNK,CNO,COHR,CONE,COR,CPE,CPT,CR,CREE,CRI,CRL,CRS,CRUS,CNX,CSL,CTLT,CUZ,CVLT,CXW,CW,CBRL,CY,DAN,DCI,DDS,DECK,DEI,DKS,DLPH,DLX,DNB,DNKN,DNOW,DO,DPZ,DRQ,DY,EAT,EGN,EHC,EME,ENR,ENS,EPC,EPR,ERI,ESL,ESV,EV,EVR,EWBC,EXEL,EXP,FAF,FDS,FHN,FICO,FII,FIVE,FLO,FR,FNB,FSLR,FULT,GATX,GEF,GEO,GGG,GHC,GME,GMED,GNTX,GNW,GPOR,GVA,GWR,HAE,HAIN,HWC,HCSG,HE,HELE,HIW,HNI,HOMB,HPT,HQY,HR,HRC,HUBB,ICUI,IDA,IART,IBKR,IBOC,IDCC,IDTI,IEX,INGR,INT,ISCA,ITT,JACK,JBGS,JBL,JHG,JBLU,JCOM,JKHY,JLL,JW.A,KBH,KBR,KEX,KMPR,KMT,KNX,KRC,LAMR,LANC,LHO,LDOS,LGND,LECO,LFUS,LII,LITE,LIVN,RAMP,LM,LOGM,LPNT,LPT,LPX,LSI,LSTR,LW,LYV,MAN,MANH,MASI,MBFI,MCY,MD,MDP,MDR,MDRX,MDSO,MDU,MIK,MKSI,MKTX,MLHR,MMS,MNK,MOH,MPW,MPWR,MSA,MSM,MTDR,MTX,MTZ,MUR,MUSA,NATI,NAVI,NBR,NCR,NDSN,NEU,NFG,NJR,NNN,NTCT,NUS,NUVA,NVR,NVT,NWE,NYCB,NYT,OAS,ODFL,ODP,OFC,OGE,OGS,OHI,OII,OLLI,OLN,OI,ORI,OSK,OZK,PACW,PBF,PB,PBH,PBI,PCH,PDCO,PENN,PII,PLT,PNFP,PNM,POL,POOL,POST,PRAH,PRI,PTC,PTEN,PZZA,QEP,R,RBC,RGA,RGLD,RIG,RLGY,RNR,ROL,RPM,RRC,RS,RYN,SABR,SAFM,SAIC,SAM,SBH,SBNY,SBRA,SCI,SEIC,SF,SFM,SGMS,SIG,SIX,SKT,SKX,SLAB,SLGN,SLM,SM,SMG,SNH,SNV,SNX,SON,SPN,STE,STL,STLD,SWN,SWX,SXT,SYNA,SYNH,TCF,TCBI,TCO,TDC,TDS,TDY,TECD,TECH,TER,TEX,TFX,TGNA,THC,THG,THO,THS,TKR,TOL,TPH,TPX,TR,TREE,TRMB,TRMK,TRN,TTC,TUP,TXRH,TYL,UBSI,UE,UFS,UGI,ULTI,UMBF,UMPQ,UNFI,UTHR,UNIT,URBN,VAC,VC,VLY,VMI,VVV,VVC,VSM,VSAT,VSH,WRB,WAB,WAFD,WBS,WEN,WERN,WEX,WOR,WPX,WRI,WSM,WSO,WST,WTFC,WTR,WTW,WWD,WWE,WYND,X,Y,ZBRA
20170103.0,0.03430586726514906,0.030590394616090588,0.03296703296703307,0.03204320432043217,0.02759740259740262,0.02690090584682947,0.029270523667962456,0.02974504249291776,0.014643545279383385,0.0168260715550832,0.0,0.04566635601118363,0.019514678432037913,0.025969405905371667,0.0,0.03262233375156853,0.028249665966787463,0.02252066115702478,0.018089315997738886,0.0,0.029335634167385605,0.015124153498871307,0.02095984329089129,0.012335054503729292,0.026368586987675524,0.023867643070246913,0.02564674397859057,0.029419478929882947,0.01988178398710372,0.025340393343419088,0.02052423343224552,0.030585106382978733,0.041263372389200415,0.03418803418803407,0.01616539286303409,0.024613726194753882,0.019675743743113427,0.01729559748427656,0.03203410475030455,0.01784875528417107,0.035641547861507084,0.023725391216557368,0.012820939204470028,0.027274358514265185,0.04003290375651214,0.0,0.024454842411936184,0.030491247882552086,0.02284408909194746,0.020968756552736334,0.06820461384152443,0.023215220806423353,0.04287298262905015,0.028811913240530895,0.023303326310413208,0.02189930413426122,0.03587174348697397,0.07964601769911495,0.030528052805280703,0.022779445523574138,0.009811937857726827,0.018833755885548698,0.02304147465437789,0.03037726604605595,0.03320695515753691,0.01664753157290466,0.025930101465614586,0.028602860286028653,0.03425666715780151,0.040281485076437695,0.026720761052042574,0.032258064516129004,0.016348417473188492,0.01813697040046436,0.027006466337010204,0.016787439613526578,0.020332225913621382,0.0433275563258233,0.020859112603853536,0.09130122214234371,0.03248237759573258,0.032063372312334915,0.01760000000000006,0.025616145934407086,0.03680078508341511,0.023913043478260843,0.038064745642120146,0.027566539923954414,0.026373626373626502,0.021398357800447965,0.048996655518394716,0.04412026329834551,0.014675667742882315,0.025120578778135005,0.030491599253266832,0.022593030124040236,0.0,0.020816326530612272,0.0393586005830906,0.049832026875699986,0.02017423200366819,0.02064409578860449,0.04286073403720447,0.02573944456988042,0.0,0.011173184357541777,0.02345323741007177,0.03528597785977872,0.025762355415352323,0.033511147585829626,0.010139002452984602,0.05740181268882161,0.0,0.07821656050955417,0.022335025380710638,0.02485424976986783,0.03243801652892553,0.07805907172995785,0.02944193680755025,0.01866666666666683,0.012618494569653027,0.03607969843834136,0.011771630370806196,0.02088167053364276,0.04287163876204958,0.01924134139637146,0.01734104046242768,0.025412087912087822,0.04859813084112141,0.029428736295441515,0.0475339528234453,0.04318230163794934,0.013048016701461274,0.02513534416086638,0.01798223730166648,0.0179878213602922,0.020748576078112313,0.03258547008546997,0.09315068493150691,0.08152173913043481,0.028833551769331667,0.03909796456289327,0.02750891492613361,0.017083120856705714,0.034993924665856824,0.02864157119476274,0.014410187667560415,0.019198862289642182,0.010163499779054286,0.04137931034482767,0.03692307692307706,0.01747572815533971,0.02979469203805718,0.02444444444444449,0.01812191103789118,0.01775256222547572,0.01844205890448669,0.01644426472570415,0.016007532956685555,0.028458720766413093,0.039123630672926346,0.027639066310533034,0.0,0.020706315426205046,0.014428789679171716,0.022655899506505373,0.01617852161785205,0.02907441984529191,0.047433144641811475,0.0,0.02049716528565204,0.0,0.021933751119068923,0.013767370046320115,0.01104908118167014,0.021914533320051888,0.0,0.01965757767913745,0.026658400495970236,0.03012781497261119,0.024928774928774988,0.045454545454545414,0.02797417768213939,0.015931553326449244,0.013299663299663367,0.017269614411195455,0.0,0.017331384422635265,0.02434236356497843,0.022392135445111983,0.027129938124702546,0.0265819324859915,0.07734056987788329,0.014534883720930258,0.0326996197718632,0.023180007243752243,0.033130276798119196,0.0,0.02250351617440227,0.020979020979021046,0.020102536427414996,0.018236714975845558,0.033250207813798616,0.026805658972449686,0.02634702112508891,0.02589604053293315,0.022009282826770393,0.0,0.017081040045549445,0.011284983448691,0.01785043216835791,0.042349726775956276,0.06920077972709571,0.026214962694091515,0.014399393709738417,0.01851851851851838,0.02640722724113953,0.024977575381218475,0.02968699580509848,0.020963589554983564,0.04060301507537689,0.03043396580875446,0.01642512077294689,0.026905268426980378,0.02676399026763976,0.02723182571631555,0.04754420432220052,0.03131961735028166,0.0942857142857143,0.05061511423550091,0.0253372820006581,0.015511892450879028,0.0331262939958592,0.05072941866432079,0.023745410036719594,0.025476539589442737,0.019363625108332227,0.0206643491695635,0.024382810118866116,0.014016309887869394,0.028481012658227778,0.02809364548494986,0.025871252472987383,0.020358136513500602,0.0,0.00834951456310673,0.02629656683710757,0.01921598770176791,0.051349572086899276,0.02319830428638725,0.06363322822230977,0.013883944464222253,0.01632245169886759,0.0152633344515265,0.025651144435674844,0.0390455531453362,0.03274021352313161,0.02491554054054057,0.025142857142857133,0.010359536867763364,0.025914149443561296,0.029483037156704306,0.0266914959652389,0.03728679095596976,0.04603806994245252,0.02672347017815646,0.041128679601371676,0.03666281755196299,0.028969957081544928,0.026418026418026486,0.018404907975460016,0.018689824428921975,0.038092381523695096,0.013236684525685494,0.03212061619141249,0.011802043042745236,0.02192053804957017,0.022852930335422128,0.024541691306918967,0.02634443718702384,0.03650733910425297,0.032425742574257566,0.04217832354511475,0.030849825378346907,0.02438661710037171,0.02046315789473696,0.02684236212786728,0.05800000000000005,0.021466180639934995,0.013234958545675912,0.019158878504673016,0.020175789053136217,0.09131832797427641,0.027052238805969964,0.01842751842751844,0.051948051948051965,0.023905687152057542,0.02370500438981571,0.02415026833631484,0.024672320740169562,0.04202489854873104,0.013471502590673534,0.01172161172161168,0.014736405147363962,0.03865131578947367,0.025249868490268224,0.056081573197378054,0.02081656124209319,0.011001517450682785,0.010335917312661591,0.02518277822908188,0.02758620689655178,0.010922330097087318,0.0291173794358508,0.1015625,0.020725388601036343,0.022267206477732726,0.02898550724637672,0.025209358542691795,0.01411620294599003,0.04572098475967179,0.016776973987994603,0.04118173679498671,0.030627415997620977,0.10673575129533663,0.020298844093600277,0.024502504399620983,0.04330782154190782,0.03219512195121954,0.030517711171662132,0.048387096774193505,0.016082095267269114,0.028371407516580627,0.0535714285714286,0.013575028450658388,0.03047551286612138,0.025242912952018415,0.026709834075273164,0.03525226390685621,0.02230650552841351,0.020186335403726607,0.04548540393754252,0.012828270603896907,0.02420896156296437,0.013511631146399194,0.02732820376757772,0.024008002667555983,0.026132404181184565,0.017424689899586676,0.01794093292851251,0.0,0.026315789473684292,0.03583358639538403,0.03379828326180245,0.01756981690401327,0.028244933160844976,0.036439929328621945,0.014500875656742407,0.03848003848003856,0.01661264181523503,0.01998873873873852,0.01245674740484426,0.020558083438408037,0.043897068941791684,0.028126870137642035,0.02977195945945943,0.04005661712668074,0.032126466088730155,0.026921714488133075,0.03329592218481103,0.021186440677966045,0.0,0.027530247047743428,0.03766105054509428,0.0,0.0394932935916541,0.04973495478640477,0.03125,0.009933774834437026,0.02274672862908167,0.014461538461538526,0.0319858712715857,0.029365079365079483,0.025858414582450084,0.02867965367965364,0.05307325924245854,0.057005494505494525,0.022655977692575657,0.019511101143754095,0.018275399075040832,0.0,0.03853839566086226,0.011095204008589876,0.0,0.021594438692501106,0.031554790590935244,0.027405991077119385,0.040158198965622116,0.01928536630436617,0.01962616822429908
20170104.0,0.019767806714778846,0.09390243902439033,0.017703862660944036,0.01761956130888187,0.028662420382165488,0.02092715231788067,0.026291931097008225,0.018080667593880273,0.012111167771545084,0.03195554011809665,0.0,0.07333635129017657,0.01132521974306977,0.013756613756613634,0.0,0.06495098039215685,0.04943107629173649,0.03617623282134219,0.028080469404861752,0.0,0.01831345826235098,0.01629100647176962,0.02274494556765161,0.015138653084323606,0.02459832219536473,0.02108353349346137,0.014952019638473368,0.030299112145504736,0.03455608718766623,0.020829458806025603,0.015020930805220267,0.027436634439508722,0.020112016293279078,0.026428878384185728,0.017827756445419674,0.02492379415456325,0.027846919726197683,0.02669902912621369,0.016953228327521996,0.016720854621458336,0.02723604572965721,0.019383697813121215,0.030439741909123352,0.016573590344082234,0.03238976592269993,0.0,0.01398662149248553,0.020373988277979427,0.0444573869151621,0.025551205439934055,0.05862566074002906,0.02661064425770321,0.0181884765625,0.02105934907466489,0.027322749984188155,0.010061601642710416,0.01815311760063154,0.03211678832116793,0.02300739523418227,0.018739054290717982,0.01644204851752029,0.01570867547304533,0.011372251705837888,0.03183791606367592,0.024247925311203122,0.01967260195290077,0.018580144204104032,0.013550135501354976,0.0334645669291338,0.03353658536585358,0.028376534788540297,0.03532434168272314,0.01745990688049681,0.015224815025611793,0.03428786737000755,0.022429014554999016,0.03052645194670811,0.04132465326917645,0.033142242923683396,0.056921995783555834,0.018614759519984814,0.021617592247484163,0.018813775510204023,0.016361886429258732,0.01660967269174396,0.02146985962014858,0.021559109080525385,0.01797540208136228,0.029713668287411954,0.01182557280118246,0.02022838499184343,0.02619254119687775,0.01933621933621943,0.033202357563850704,0.037524888956961044,0.020378457059679667,0.0,0.023970497848801342,0.0283245319251082,0.034961154273029926,0.03341536070457218,0.026851098454027555,0.029001604344069953,0.024272956262880507,0.0,0.013605442176870763,0.018143160878809406,0.029282914456997933,0.021919584954604554,0.02731370989127546,0.014603277624533506,0.048338368580060465,0.0,0.0472145890582063,0.017447657028913266,0.026594137201571222,0.024340355901002253,0.06202618883528599,0.026577399066747942,0.010721529991307044,0.030557630072193254,0.01596593932943069,0.025078629365999028,0.01651305683563753,0.03204338180921851,0.014810751508502529,0.021365890881342997,0.01641586867305067,0.027083333333333126,0.0182648401826484,0.02938619370544271,0.030800821355236208,0.014948453608247592,0.017123287671232834,0.03177672311087676,0.018372791731763094,0.01573215006050832,0.02861602497398552,0.04663212435233155,0.021408182683158916,0.0312907431551499,0.04055220017256245,0.010085728693898233,0.021281986318723245,0.0167986561075113,0.026365860288121823,0.01829673985362601,0.024432809773123898,0.028608866564752145,0.02003501264345453,0.02323809523809528,0.013081954597922163,0.026683291770573492,0.021191085129703913,0.03095975232198156,0.011149383611312569,0.013142662580864828,0.011849287711356737,0.023921200750468996,0.040681693238042715,0.014596670934699185,0.019909711772195804,0.0,0.008967082860386055,0.021454514739420505,0.02020426287744237,0.014705882352941124,0.033542976939203495,0.018400770712909464,0.0,0.012947777298230267,0.0,0.019334532374100766,0.02144772117962468,0.014272453005337526,0.033307055577453726,0.0,0.04213135068153662,0.022492401215805424,0.033132530120481674,0.03407477520113589,0.021544580709313754,0.017404580152671656,0.018413803102798276,0.019936866589134405,0.019071555292726305,0.0,0.014483757500517447,0.03442909939700445,0.013540689100415504,0.031039590627524705,0.018083544641665394,0.04341926729986434,0.01775016640780991,0.026575550493545874,0.028378857750975373,0.024339068401175057,0.0,0.03058954393770863,0.018867924528302105,0.023389468056669305,0.018806509945750394,0.05456095481670942,0.015023818248442566,0.021246952281434917,0.019385515727871283,0.009511071481646649,0.0,0.017890772128060117,0.03584176085663304,0.022272131761182923,0.020297699594046037,0.02710280373831786,0.030519223147047247,0.02752639517345412,0.029511369134010534,0.01674069012640933,0.025717379534380136,0.020038784744667026,0.018393735203059647,0.032320123124278455,0.030783410138248923,0.017110266159695797,0.018870266914959632,0.019080528846153744,0.017683569504625796,0.03449597546952843,0.011590470057952329,0.021887824897401043,0.023052741879147742,0.02849740932642497,0.021124361158432636,0.031098825155494003,0.03294638276038975,0.02449567723342927,0.0224495338100843,0.034906685099239665,0.022709923664122167,0.017889630078835816,0.024402515723270346,0.02180685358255441,0.020208604954367715,0.015764741549189054,0.025221424533291126,0.0,0.010609567901234573,0.018024513338139814,0.02212051868802445,0.04697554697554707,0.012210722176997368,0.0286266832203228,0.018433179723502224,0.016479894528675043,0.019601328903654514,0.02300613496932513,0.014825273561595464,0.051785714285714324,0.03338829348722161,0.03171953255425719,0.0145102781136639,0.02179446388800521,0.01833034469017747,0.01915630731607898,0.04438964241676957,0.021239197304819157,0.0135644310474754,0.023702142077325572,0.022650056625141524,0.013082155939298845,0.0427154843630817,0.03807563673784431,0.019827908716797626,0.025438857482892097,0.013157894736842257,0.024084778420038644,0.02704563335955945,0.02086892848425692,0.03281677301731989,0.030005854800936982,0.016295025728988,0.03799336038362222,0.021501412949993748,0.022175290390707314,0.0204522540688461,0.021149358226371096,0.01790323923723869,0.025869037995149613,0.03038309114927329,0.029916234543278852,0.011925298132453133,0.014438751746623346,0.021071287908625447,0.03752345215759845,0.030431331039957543,0.018769968051118413,0.013385146804835824,0.015636714148013153,0.013654419066534196,0.027200935946183114,0.023520485584218598,0.02405028696365119,0.02626158599382067,0.01595937613347842,0.015136019635917375,0.026631429152266684,0.0180505415162453,0.08273381294964022,0.013637913399249912,0.014700339238597815,0.023749208359721274,0.028445512820512775,0.013729977116704983,0.02008032128514059,0.017683465959327904,0.06143242433323359,0.015139620948749544,0.015968063872255467,0.01864623243933594,0.024863294600136587,0.019955654101995624,0.05328098710039275,0.01280487804878061,0.027839151568714193,0.04351610095735414,0.050968399592252744,0.023852447649424402,0.015849563465412997,0.022939068100358506,0.022200772200772212,0.022270505160238985,0.029468289557975647,0.01840120663650069,0.03765387400434461,0.030672708260717885,0.009596774193548319,0.022409949548281016,0.032466885768349885,0.02254428341384851,0.02785876255264008,0.02147668064557129,0.017557251908397076,0.06984126984127004,0.011470659261048066,0.031546069755335804,0.018344827586206813,0.020784619381657432,0.026220911176663364,0.023076923076923217,0.022496371552975347,0.017510259917920656,0.0,0.028429752066115643,0.014427412082957503,0.02919320594479835,0.01634527089072546,0.015956330044089917,0.024653312788905923,0.018360022087244632,0.019832735961768266,0.021242484969939968,0.018080667593880273,0.02367271891519196,0.02305305947796321,0.022046815459988878,0.029306220095693947,0.029721753794266448,0.03649888765294773,0.019268774703557368,0.03214535290006992,0.04254780296315053,0.02645696171665457,0.0,0.01073422069557739,0.028203859475507187,0.0,0.026189597934341613,0.012096156790690538,0.027724049000644735,0.017358667604972844,0.020109024833434352,0.01746323529411775,0.021992993382639048,0.019654088050314433,0.02175732217573234,0.0227800607468287,0.04087132270379512,0.03658536585365857,0.020675396278428737,0.02042609268614104,0.019816622301094267,0.0,0.0228013029315961,0.02232459248759744,0.0,0.011240875912408743,0.04131295981890193,0.011051468266498388,0.09486873508353222,0.020987571605641353,0.026588921282798772
20170105.0,0.04251144538914331,0.03964120370370372,0.025695931477516032,0.030845044716188985,0.019108280254777066,0.02777777777777768,0.019222172552525674,0.05648081100651692,0.016313423249839643,0.012608621570966205,0.0,0.03222996515679433,0.011860386309725524,0.01857142857142846,0.0,0.0457317073170731,0.03018730678305137,0.017470716696446287,0.016652789342214813,0.0,0.02403433476394845,0.052414740215152245,0.011923076923076925,0.020125606622894532,0.015998867336825873,0.021439915299100054,0.020147750167897938,0.02620180968309116,0.02293333333333325,0.019604216756057058,0.02072409488139848,0.03811276120383744,0.0333505687693898,0.03481365766569944,0.01640056478766172,0.019849785407725307,0.015899709524537675,0.013662979830839417,0.025603511338698093,0.012064965197215782,0.026518966096005236,0.01580246913580252,0.03604458979498548,0.02171136653895278,0.04729918835712299,0.0,0.013176265270506082,0.03153409090909087,0.019961977186311763,0.01913580246913571,0.08550000000000013,0.01240737549543347,0.03810340602793438,0.024991989746875998,0.010949359213636933,0.018442622950819887,0.036940373418992145,0.04354136429608135,0.03937007874015741,0.020452378888985212,0.021768707482993088,0.016803718269574608,0.021488871834228762,0.024505183788878337,0.02300493891343902,0.02021064617136359,0.031824417009602035,0.02257709251101314,0.034671532846715314,0.03342554172429679,0.024714573539288187,0.025769956002514194,0.020281617362098103,0.021413276231263323,0.020453700260319785,0.03628588882101402,0.030272195370134813,0.032231175326479455,0.028356066044508133,0.02682763246143538,0.018553758325404512,0.028517823639774953,0.027561608300908036,0.022540592168099227,0.037917087967644036,0.021439668565510273,0.01522004451145098,0.02390057361376674,0.019839142091152784,0.021228771228771315,0.09842085934630918,0.025803054239073253,0.017742873763816114,0.03724811723997545,0.01488274203247153,0.015440640932264937,0.0,0.03305276123999179,0.028403525954945996,0.034109366540335806,0.01488472257410689,0.015297906602254274,0.020473213191124273,0.01941298821354276,0.0,0.012623074981065407,0.025787149166548007,0.016692984434919955,0.025782688766114337,0.021523834675821973,0.03091115067162975,0.0457317073170731,0.0,0.05920892987139048,0.027209186220668924,0.02312659558492247,0.033568172399502716,0.029530201342281792,0.019153225806451513,0.00841067285382846,0.017342811619070808,0.02898550724637694,0.03284126720849234,0.025125628140703515,0.030922693266832946,0.013215859030836885,0.014057750759878473,0.024879060124395336,0.019701492537313348,0.02660497397339512,0.04576902607770106,0.029055183946488095,0.03146303093864722,0.029366306027820865,0.06030150753768848,0.02650929652584022,0.013295729250604182,0.021840873634945357,0.03076923076923066,0.026128266033254244,0.02425027767493515,0.023913966322343327,0.0173469387755103,0.03423967774420955,0.032958984375,0.023926046764545905,0.014710799063858193,0.029293509477311908,0.0226928895612708,0.05490678139725458,0.03920807453416142,0.028030003947888016,0.021229326092322864,0.030478955007256836,0.026420557365182784,0.013577546929105289,0.011912865895166824,0.015702590256341464,0.01324965132496514,0.027041791860147546,0.03449183780937348,0.027290906952123217,0.0,0.0199564170203006,0.00738131186042601,0.018909410729991416,0.018539014941892695,0.025162127107652532,0.0321209725242142,0.0,0.024175824175824312,0.0,0.025327905924920957,0.02252944188428052,0.012517225539733667,0.025621193077443705,0.0,0.01742788461538458,0.02704363859864789,0.028635346756152202,0.02376470588235291,0.03379265091863526,0.0446962543279823,0.014323297281496616,0.015714519561302875,0.024924858881313794,0.0,0.013513513513513375,0.021890922815625435,0.02261340555179414,0.028708772866871568,0.02066535673148584,0.02592087312414737,0.02541436464088398,0.01643630930145701,0.025320970042796098,0.029893313615717787,0.0,0.02140504939626786,0.01564945226917036,0.031077626799408176,0.021183876044062355,0.033768444948921505,0.018281535648994485,0.023485204321277653,0.016663614722578268,0.0072592592592590766,0.0,0.011634452993056765,0.01636230825419993,0.04313129393881798,0.03310344827586209,0.022878932316491962,0.022833723653395754,0.012597258243794096,0.016949152542373058,0.018702814001372525,0.013865517937672545,0.027850589777195234,0.013959390862944288,0.022727272727272707,0.03905540417802,0.025886864813039256,0.018936090693908225,0.019172245891661666,0.025280567040756097,0.02968808718526872,0.026698076168040874,0.04895104895104896,0.026480836236933758,0.020775848076610925,0.014915254237288122,0.03159340659340648,0.028127405756917634,0.019463565155471096,0.03946760329050747,0.01589423287238434,0.017123287671232834,0.01859189271563544,0.033134030891878385,0.03459119496855334,0.02365308804205002,0.018933132982719814,0.011558411256887391,0.0,0.01819589624467688,0.013758146270818283,0.02203647416413368,0.0465264499681326,0.022743341975017817,0.03348657149770129,0.012402551381998528,0.014149391247120668,0.015073712108663262,0.026630644538788273,0.024955436720142554,0.043165467625899234,0.026197298403602076,0.031232571109871543,0.01274271844660202,0.021182421751501757,0.042317173377157014,0.023241464417935065,0.06584723441615448,0.03506954720331468,0.01803340926347774,0.01902724779394238,0.019323671497584627,0.016609543896651813,0.03397683397683404,0.02271861911410067,0.021420518602029315,0.03734253149370126,0.02215891104779999,0.022836925056288315,0.018382712427887027,0.014415505754088453,0.01669085631349776,0.01862716339102377,0.015245866437620714,0.02497285559174811,0.015278283012004401,0.055374592833876246,0.027922453703703498,0.02348943713990259,0.01512758706674422,0.034836065573770725,0.03389830508474567,0.020808794660384766,0.008854870178598206,0.010727611940298587,0.02655601659751028,0.029723991507431213,0.025136045607670354,0.01513944223107555,0.019446845289541992,0.018354497919112367,0.02273579013116822,0.016574585635359185,0.037905431809300394,0.030097353626765244,0.036791006642820534,0.014545454545454417,0.023672293124742616,0.03474351113836094,0.020291363163371434,0.06875425459496265,0.08154931320381142,0.012601090840699714,0.01927939317319849,0.025121555915721183,0.026819923371647514,0.013131715081575956,0.03776978417266186,0.040664375715922185,0.01049107142857153,0.020598006644518163,0.024916516825070678,0.018457370248073923,0.022015754393051923,0.032240437158469915,0.010486322188449915,0.02796271637816239,0.024096385542168752,0.04431017119838865,0.016682751964704146,0.024945474372955356,0.041282712863988325,0.020270270270270396,0.03017004936917167,0.04970568999345981,0.03082295778925004,0.022017045454545414,0.01959436232382261,0.022653194263363874,0.015080664016834167,0.024625161354383973,0.01926936973103177,0.04814573845152892,0.013874937217478678,0.013835511145272816,0.038083538083537816,0.010471204188481575,0.01678336079077436,0.027459638471091452,0.029060716139076126,0.014896373056994872,0.020565552699228773,0.029718993673679472,0.015201768933112092,0.0,0.022053982883476042,0.030033711308611544,0.03858520900321527,0.01624087591240886,0.015595363540569007,0.0284760845383758,0.02400605310221504,0.0302078298695021,0.01754385964912286,0.015269294836202096,0.0091261692904403,0.018971061093247643,0.02181619852740657,0.0213776722090262,0.022790202342918064,0.03379033374878837,0.01671583087512296,0.04068914956011738,0.030953885028426997,0.00931899641577072,0.0,0.02564658286374799,0.023129921259842368,0.0,0.020840950639853695,0.023022249690976437,0.027903958468527,0.011440579033387799,0.022774076317383596,0.024829298572315528,0.028897188912915484,0.02596380802517695,0.033304867634500246,0.016516382465851187,0.023563091829993388,0.05464480874316924,0.020933424845573034,0.057550644567219145,0.02032640949554887,0.0,0.03289473684210531,0.013375571981696588,0.0,0.029639559130175686,0.020681945220793807,0.014873417721518845,0.053781995973540386,0.016296868181665536,0.034155597722960174
